4831.25
4860.95
4849.55
4742.8
4746.9
4754.1
4749.95
4749.65
4765.3
4636.75
4624.3
4646.25
4705.8
4750.5
4779
4714
4733.85
4693.15
4544.2
4613.1
4651.6
4746.35
4763.25
4800.6
4764.6
4866.7
4943.65
5062.6
5039.15
5050.15
4936.85
4832.05
4805.1
4851.3
4710.05
4756.45
4706.45
4812.35
4778.35
4905.8
4934.75
5030.45
5068.5
5148.35
5168.85
5221.05
5289.35
5284.2
5265.75
5258.45
5257.95
5326.6
5360.7
5201.8
5191.6
5098.35
5049.95
5091.9
5139.15
5037.5
5118.25
5132.3
5077.85
5099.4
4974.35
4979.6
4888.05
4751.3
4772.15
4849.5
4943.25
5015.45
4945.9
4971.25
4835.4
4867.75
4923.65
5133.25
5140.2
5031.95
5084.25
5075.7
5012.55
4940.95
4946.8
5059.45
5153.25
5124.65
5064.3
5017.2
5040
5001
4919.6
4747.8
4839.6
4888.9
4948.9
4898.8
4845.65
4944.15
5056.6
5035.8
5072.95
5138.3
5161
5072.85
5118.5
5211.25
5331.8
5404.8
5456.55
5516.8
5482
5487.75
5546.8
5574.85
5680.3
5633.95
5541.6
5567.05
5613.55
5567.05
5581.1
5599.8
5585.45
5526.15
5616.1
5660.65
5728.95
5625.45
5632.1
5650.5
5627.2
5647.4
5600.45
5545.3
5526.6
5471.25
5320
5278.3
5275.85
5257.9
5366.4
5396.75
5447.5
5500.5
5482.8
5485.8
5521.05
5526.85
5556.15
5532.05
5516.75
5550.35
5592
5560.15
5473.1
5476.1
5412.35
5348.95
5394.85
5386.55
5486.35
5428.1
5420.6
5438.95
5499
5544.75
5486.15
5565.05
5541.25
5551.1
5551.45
5459.85
5537.15
5565.25
5701.3
5749.5
5785.45
5833.9
5868.4
5874.5
5884.7
5851.65
5740.75
5729.1
5824.55
5911.5
5785.7
5842
5885.7
5891.75
5910.05
5908.45
5826.05
5833.75
5787.65
5736.35
5687.25
5654.25
5522.4
5480.25
5413.85
5364.75
5373.7
5446.65
5511.15
5449.65
5531.5
5445.45
5494.4
5531
5520.8
5463.15
5538.75
5536.2
5522.3
5333.25
5303.55
5262.7
5437.35
5469.2
5518.6
5458.95
5546.45
5481.7
5481
5456
5310
5225.8
5253.55
5312.55
5396
5395.75
5526.75
5432
5417.2
5505.9
5512.15
5604.3
5687.4
5743.25
5696.5
5711.6
5691.05
5724.05
5654.75
5654.55
5751.9
5863.25
5754.1
5762.85
5904.6
6048.25
6079.8
6146.35
6157.6
6134.5
6101.85
6060.35
5996
5998.1
6011.6
5980
5984.4
6000.65
5947.05
5948.75
5892.3
5944.1
5907.65
5857.35
5766.5
5903.7
5976.55
5992.25
5992.8
6011.7
5960.9
5862.7
5830
5751.95
5799.75
5865.75
5934.75
6010
5890.3
5998.8
5988.7
6121.6
6071.65
6194.25
6275.7
6301.55
6273.2
6312.45
6281.8
6160.5
6119
6117.55
6017.7
5987.7
6012.65
6082
6105.8
6066.05
6101.5
5982.1
6027.3
6075.95
6062.65
6177.35
6233.9
6090.9
6135.85
6103.45
6120.3
6186.45
6145.8
6159.45
6143.4
6029.95
5991.3
6029.5
6035.65
6018.3
5959.55
5991
6009.05
5980.45
5884.95
5828.7
5860.95
5795.55
5760
5640.05
5607.85
5604
5576.95
5479.4
5486.15
5471.85
5402.4
5415.45
5408.7
5477.9
5462.35
5505.1
5543.5
5530.65
5540.2
5479.15
5414.15
5418.3
5452.1
5416.45
5420.6
5460.7
5486.15
5439.25
5447.1
5467.85
5439.55
5431.65
5367.6
5408.9
5397.55
5430.6
5418.6
5449.1
5441.95
5399.35
5368
5386.45
5393.9
5378.75
5386.15
5400.65
5383
5352.45
5296.85
5241.1
5289.05
5235.9
5237.1
5251.4
5312.5
5256.15
5333.5
5269.05
5320.6
5323.15
5316.55
5353.3
5262.6
5274.85
5233.35
5197.7
5119.35
5078.6
5000.3
4987.1
5034
5135.5
5110.5
5019.85
4970.2
5086.3
5066.55
5003.1
4917.4
4806.75
4943.95
4931.15
4947.6
4919.65
5066.2
5059.9
5093.5
5178.9
5156.65
5136.15
5193.6
5018.05
5090.85
5124.9
5148.5
5222.75
5278
5254.15
5215.45
5308.35
5322.45
5304.1
5269.35
5244.9
5230.1
5203.65
5262.6
5273.6
5322.95
5339.7
5361.75
5304.45
5374.65
5366
5368.4
5290.5
5249.1
5262.45
5302.85
5282
5260.4
5225.3
5205.2
5262.8
5245.9
5231.9
5198.1
5128.9
5137
5133.4
5116.25
5101.5
5124
5088.7
5080.25
5088.1
5017
4922.3
4859.75
4858.6
4870.05
4856.4
4844.9
4887.75
4914
4855.75
4801.95
4826.85
4757.2
4792.65
4760.4
4757.25
4718.65
4845.35
4931.85
4830.1
4899.7
4882.05
4867.25
4853.1
5007.9
5036
5094.15
5221.7
5225.65
5274.85
5252.2
5259.9
5233.95
5210.4
5249.4
5244.75
5263.1
5281.8
5277.9
5232.2
5201.05
5169.45
5187.95
5178.4
5144.6
4985.85
4952.6
4987.7
5041.75
5042.05
5033.05
5105.7
5117.3
5134.65
5112
5147.95
5066.7
5108.9
5131.7
5123.25
5122
5032.7
4941.75
5005.55
5108.15
5090.55
5103.55
5052.45
4989
5054.7
5062.25
5058.05
4998.95
4952.65
5003.95
4881.7
4898.4
4796.15
4765.55
4710.8
4563.9
4711.7
4750.55
4826.15
4846.7
4970.9
4997.05
4988.6
5063.6
5114.45
5141.8
5142.15
5108.85
5118.2
5054.25
4945.2
5002.25
4985.75
5027.4
5003.2
5083.4
5083.95
5006.85
4958.95
4986.55
4969.95
5020.2
4976.05
4965.55
4958.4
4892.1
4808.6
4829.55
4819.4
4814.25
4805.25
4782.9
4680.4
4593.55
4608.35
4625.35
4662.1
4732.35
4688.2
4680.85
4659.35
4642.8
4528.8
4453.45
4394.1
4458.9
4387.9
4580.05
4605
4457.5
4471.35
4437.65
4481.4
4585.5
4694.15
4680.5
4711.4
4636.45
4571.45
4513.5
4564.1
4572.3
4568.55
4523.75
4398.9
4469.1
4502.25
4374.95
4231.4
4233.5
4111.4
3974.05
4003.9
4080.95
4078.9
4202.15
4165.7
4424.25
4348.85
4340.9
4291.1
4390.95
4375.5
4241.85
4292.95
4247
4235.25
4313.6
4251.4
4356.15
4517.8
4484
4583.4
4637.7
4655.25
4550.95
4429.9
4586.9
4572.65
4530.7
4525.25
4529.9
4448.95
4337.1
4276.05
4116.7
4237.55
4238.5
4210.9
4270.3
4318.45
4323.15
3671.65
3593.45
3635.25
3681.1
3554.6
3620.7
3683.9
3625.05
3661.9
3654
3473.95
3362.35
3470
3480.75
3423.7
3330.3
3365.3
3377.1
3384.4
3369.5
3484.15
3382.6
3342.05
3342.95
3256.6
3211.05
3060.35
3020.95
2978.15
3108.65
3082.25
2984.35
2938.7
2939.9
2807.05
2807.15
2794.7
2757.45
2777.25
2719.25
2617.45
2573.15
2620.15
2576.7
2645.2
2622.4
2674.6
2763.65
2785.65
2733.9
2736.45
2789.35
2776.15
2770.5
2848.5
2948.35
2893.05
2925.7
2934.5
2919.9
2843.1
2780.05
2803.05
2783.9
2766.65
2874.8
2823.95
2849.5
2771.35
2678.55
2713.8
2706.15
2796.6
2846.2
2828.45
2736.7
2835.3
2744.95
2773.1
2873
2920.4
3112.8
3121.45
3046.75
3033.45
2959.15
2979.5
2922.2
2857.25
2916.85
2968.65
3039.3
3077.5
3060.75
2954.35
3041.75
2981.2
2921.35
2920.15
2928.25
2784
2714.4
2788
2656.45
2657.8
2682.9
2755.1
2752.25
2654
2708.25
2693.45
2553.15
2635
2683.15
2799.55
2810.35
2848.45
2938.65
3148.25
2973
2892.65
2994.95
3142.1
3043.85
2885.6
2697.05
2684.6
2524.2
2584
2943.15
3065.15
3234.9
3122.8
3074.35
3269.3
3338.4
3518.65
3490.7
3279.95
3513.65
3606.6
3602.35
3818.3
3950.75
3921.2
3850.05
3985.25
4110.55
4161.25
4126.9
4223.05
4245.25
4038.15
4008.25
4074.9
4072.9
4228.45
4290.3
4400.25
4468.7
4482.3
4352.3
4447.75
4504
4348.65
4360
4214
4292.1
4337.5
4335.35
4327.45
4283.85
4415.75
4368.25
4393.05
4430.7
4529.05
4552.25
4620.4
4529.5
4523.85
4517.55
4502.85
4395.35
4413.55
4332.95
4313.55
4189.85
4332.1
4311.85
4433.55
4476.8
4240.1
4159.5
4092.25
3947.2
3816.7
3861.1
4039.7
4049
4162.2
4157.1
3988.55
4030
4016
3925.75
4093.35
3896.75
4040.55
4136.65
4315.85
4252.65
4191.1
4266.4
4347.55
4504.25
4582.4
4653
4572.5
4517.1
4539.35
4523.6
4449.8
4500.95
4627.8
4676.95
4585.6
4715.9
4739.6
4870.1
4835.3
4918.35
4859.8
4875.05
4946.55
5025.45
5117.65
5104.95
5157.7
5115.25
5011.75
4957.8
5012.65
4982.6
5081.7
5135.5
5144.65
5192.25
5228.2
5165.9
5195.5
5089.65
5111.7
4999.85
5022.8
5049.3
5037
4958.4
4887.3
4879.65
4777.8
4733
4747.05
4709.65
4761.2
4647
4771.6
4754.2
4739.55
4734.5
4942
4830.25
4828.85
4877.5
4609.85
4573.95
4533
4503.1
4745.8
4623.6
4872
4865.9
4800.4
4771.6
4921.4
4864.25
4953
5223.5
5285.1
5268.4
5270.05
5200.7
5110.75
5191.8
5154.45
5280.8
5276.9
5302.9
5202
4929.45
4838.25
4857
5120.35
5133.25
5322.55
5483.9
5463.5
5317.25
5137.45
5167.6
5280.8
5274.1
5383.35
5033.45
5203.4
4899.3
5208.8
5705.3
5913.2
5935.75
6074.25
6206.8
6200.1
6156.95
6272
6287.85
6279.1
6274.3
6178.55
6179.4
6144.35
6138.6
6079.7
6081.5
6070.75
5985.1
5766.5
5751.15
5742.3
5777
6047.7
6058.1
6159.3
6097.25
5960.6
5974.3
5954.7
5940
5858.35
5865
5762.75
5634.6
5617.55
5698.15
5731.7
5608.6
5519.35
5561.05
5780.9
5907.65
5906.85
5912.1
5937.9
5695.4
5617.1
5663.25
5698.75
5782.35
5786.5
5847.3
5932.4
5866.45
5900.65
5868.75
5905.9
5702.3
5568.95
5496.15
5473.7
5184
5215.3
5351
5559.3
5668.05
5670.4
5428.25
5524.85
5441.45
5327.25
5085.1
5185.85
5208.65
5210.8
5068.95
5021.35
5000.55
4940.5
4938.85
4932.2
4837.55
4747.55
4732.35
4546.2
4494.65
4518
4528.95
4496.85
4497.05
4507.85
4509.5
4518.6
4475.85
4479.25
4474.75
4464
4412.3
4359.3
4320.7
4302.6
4190.15
4114.95
4153.15
4074.9
4209.05
4108.05
4178.6
4370.2
4373.65
4333.35
4403.2
4462.1
4356.35
4339.5
4401.55
4356.35
4345.85
4528.85
4440.05
4445.2
4619.8
4588.7
4620.75
4619.35
4566.05
4562.1
4499.55
4496.75
4512.15
4504.55
4446.15
4387.15
4406.05
4419.4
4384.85
4353.95
4359.3
4357.55
4313.75
4318.3
4282
4263.95
4285.7
4259.4
4252.05
4267.4
4248.65
4214.3
4147.1
4171.45
4170
4113.05
4155.2
4145.6
4145
4179.5
4198.25
4284.65
4267.05
4297.05
4295.8
4249.65
4293.25
4256.55
4248.15
4204.9
4246.2
4278.1
4260.9
4214.5
4219.55
4170.95
4120.3
4134.3
4076.65
4066.8
4079.3
4077
4111.15
4117.35
4150.85
4087.9
4083.5
4177.85
4167.3
4141.8
4085.1
4083.55
3997.65
4011.6
3984.95
4013.35
3917.35
3829.85
3862.65
3848.15
3843.5
3752
3733.25
3690.65
3633.6
3821.55
3798.1
3761.1
3819.95
3861.05
3875.9
3764.55
3697.6
3678.9
3608.55
3643.6
3641.1
3770.55
3734.6
3718
3761.65
3626.85
3655.65
3576.5
3726.75
3811.2
3745.3
3893.9
3942
3938.95
4040
4096.2
4106.95
4164.55
4146.2
4047.1
4044.55
4058.3
4187.4
4223.4
4224.25
4195.9
4215.35
4183.5
4137.2
4082.7
4124.45
4147.7
4089.9
4066.1
4102.45
4090.15
4109.05
4076.45
4080.5
4078.4
3942.25
3850.3
3911.4
3983.4
3988.8
4024.05
4007.4
3966.4
3970.55
3974.25
3940.5
3871.15
3833.5
3815.55
3832
3928.75
3888.65
3843.05
3765.2
3716.9
3849.5
3962
4015.35
4015.95
4015.75
4001
3997.6
3954.5
3928.2
3921.75
3968.9
3950.85
3945.45
3954.75
3918.25
3856.15
3852.8
3876.85
3876.3
3865.9
3858.75
3834.75
3796.4
3777.3
3798.75
3809.25
3805.35
3791.2
3767.05
3744.1
3769.1
3739.35
3677.55
3657.3
3683.5
3676.85
3677.8
3710.65
3715
3723.95
3676.05
3621.05
3558.55
3571.05
3567.15
3569.7
3564.9
3515.35
3569.6
3588.4
3571.75
3579.3
3571.75
3523.45
3544.05
3553.05
3502.8
3457.35
3492.75
3478.6
3471.6
3454.55
3389.9
3366.15
3471.45
3454.55
3477.25
3473.75
3476.85
3435.45
3413.9
3430.35
3425.7
3401.1
3385.95
3370.4
3335.8
3364.6
3366
3356.75
3353.9
3356.05
3313.1
3274.35
3254.6
3212.4
3151.1
3176.75
3190
3182.1
3147.8
3143.2
3130.8
3156.15
3110.15
3040.5
2985.85
2945
3023.05
2932.75
2993.65
3007.55
3123.35
3169.3
3195.9
3116.15
3142
3075.85
3156.4
3197.1
3138.65
3150.95
3128.2
2997.9
2981.1
2982.45
2943.2
3050.3
3042.7
2994.75
2923.45
2861.3
2916.9
2890.35
2798.8
2632.8
2663.3
2776.85
2866.3
2724.35
2860.45
2937.3
3016.65
3091.35
2962.25
3071.05
3185.3
3214.9
3209.6
3177.7
3115.55
3199.35
3081.35
3246.9
3388.9
3635.1
3523.3
3502.95
3650.05
3701.05
3754.25
3720.55
3693.15
3663.95
3648.4
3634.25
3605.45
3557.6
3508.35
3508.1
3555.75
3462.65
3548.9
3573.05
3573.5
3535.85
3518.1
3425.15
3345.5
3380
3478.45
3454.8
3510.9
3483.15
3473.3
3402.55
3418.95
3354.2
3325
3321.65
3279.8
3247.15
3240.15
3262.3
3265.65
3234.05
3226.6
3195.35
3202.65
3183.9
3129.1
3116.7
3182.8
3190.4
3147.35
3150.7
3123.1
3074.7
3067.45
3050.05
3062.1
3050.8
3035.5
3005.85
2981.5
3021.6
3022.2
3017.55
3041.15
3027.55
3008.95
3020.1
3000.45
2940.6
2967.45
2971.55
3001.1
2974.5
2982.75
2940.35
2908
2884.05
2900.95
2870.85
2809.2
2829.1
2833.1
2850.55
2850.7
2870.8
2910.1
2914
2899.85
2904.4
2883.35
2835.95
